-4.916324093937873840e-02
9.322783909738063812e-03
2.703164890408515930e-02
5.646411702036857605e-02
1.492515485733747482e-02
6.131468690000474453e-04
6.187239196151494980e-03
-3.548546135425567627e-02
6.976618617773056030e-02
4.449376836419105530e-02
1.041680388152599335e-02
-4.451831802725791931e-02
2.319381944835186005e-02
-3.326991572976112366e-02
4.529174417257308960e-02
2.890804223716259003e-02
-1.778714545071125031e-02
-5.645354092121124268e-02
3.086968697607517242e-02
-1.744144223630428314e-02
8.544764481484889984e-03
4.198645800352096558e-02
-2.136304229497909546e-02
5.161771550774574280e-02
-5.336260795593261719e-02
6.408000737428665161e-02
-8.026624098420143127e-03
-3.523532673716545105e-02
5.025554075837135315e-02
-9.812958538532257080e-03
8.807336911559104919e-03
-8.462621271610260010e-02
-9.833419322967529297e-02
3.105242550373077393e-02
-2.207691408693790436e-02
4.130737856030464172e-03
-5.575872957706451416e-02
9.023067541420459747e-03
-1.368809770792722702e-02
2.604896388947963715e-02
2.890885435044765472e-02
-8.844684809446334839e-02
-8.237159997224807739e-02
-3.941328823566436768e-02
-3.350810334086418152e-02
-5.902966111898422241e-02
4.840877279639244080e-02
-2.405936643481254578e-02
3.092585690319538116e-02
-4.693383350968360901e-02
4.919136688113212585e-02
7.055486738681793213e-02
-6.435731053352355957e-02
1.201434340327978134e-02
6.162966601550579071e-03
1.290431991219520569e-02
1.710548251867294312e-02
7.510839961469173431e-03
1.171186752617359161e-02
6.951650977134704590e-02
7.734155654907226562e-02
5.567585304379463196e-02
9.069422376342117786e-04
4.868765547871589661e-02
5.143376439809799194e-02
6.196627393364906311e-02
-8.021986484527587891e-02
-3.915134072303771973e-02
-5.333410575985908508e-02
-6.668627262115478516e-02
6.549922376871109009e-02
4.769051447510719299e-03
-2.437521331012248993e-02
-2.627313323318958282e-02
3.193589672446250916e-02
-2.628101408481597900e-02
2.839508838951587677e-02
-8.912167511880397797e-03
6.197310052812099457e-03
2.823269553482532501e-02
-1.152086444199085236e-02
-1.516750361770391464e-02
7.773378863930702209e-03
-5.152738187462091446e-03
-1.354920584708452225e-02
2.787508629262447357e-02
-1.117740571498870850e-01
6.831457838416099548e-03
-4.877942427992820740e-02
5.977244116365909576e-03
-5.502252280712127686e-02
-6.479687057435512543e-03
-2.751243114471435547e-02
8.702978491783142090e-02
7.260033488273620605e-02
1.491386722773313522e-02
7.843831181526184082e-02
4.739369079470634460e-02
2.166843973100185394e-02
-9.095738828182220459e-02
2.452279627323150635e-02
-3.767583146691322327e-02
4.283526539802551270e-02
-5.592328682541847229e-02
9.016348049044609070e-03
3.346794098615646362e-02
-2.282369416207075119e-03
3.910959139466285706e-02
5.028931051492691040e-02
-9.155626595020294189e-02
-2.918786182999610901e-02
9.344816952943801880e-02
7.721460610628128052e-02
-3.431266918778419495e-02
-3.572712838649749756e-02
-3.939291834831237793e-02
-8.376321941614151001e-02
-5.832298845052719116e-02
8.585153520107269287e-02
-1.290906965732574463e-02
-2.925491891801357269e-02
-8.556313812732696533e-02
-1.396600343286991119e-02
3.320616483688354492e-02
-7.051436603069305420e-02
-4.443160723894834518e-03
2.204838767647743225e-02
7.573306211270391941e-04
2.025462919846177101e-03
6.695965677499771118e-02
-1.374808978289365768e-02
-1.050376053899526596e-02
-9.888955391943454742e-03
-3.387482836842536926e-02
7.325595617294311523e-02
-4.096502438187599182e-02
-7.959090173244476318e-03
-3.153952211141586304e-02
2.892189472913742065e-02
-3.501260653138160706e-02
-5.758595839142799377e-02
-1.743258349597454071e-02
-5.126094445586204529e-03
-8.888419717550277710e-03
-1.794074103236198425e-02
3.001492284238338470e-02
-3.780945390462875366e-02
-3.404603525996208191e-02
8.015173487365245819e-03
5.866692960262298584e-02
1.513127796351909637e-02
-7.939469069242477417e-02
7.241027196869254112e-04
-1.759738847613334656e-02
6.319617480039596558e-02
-1.064520608633756638e-02
-1.723926514387130737e-02
-4.615474119782447815e-02
-4.818879812955856323e-02
4.059282690286636353e-02
-6.490001827478408813e-02
-1.412083394825458527e-02
5.124385468661785126e-03
4.236594587564468384e-02
9.333378821611404419e-02
3.793698549270629883e-02
5.320265889167785645e-02
3.230868605896830559e-03
-4.295218735933303833e-02
-1.352444384247064590e-02
2.071566134691238403e-02
-8.024421520531177521e-03
-5.407416447997093201e-02
6.476237624883651733e-02
5.406413599848747253e-02
1.861271262168884277e-02
6.012541428208351135e-02
2.265460230410099030e-02
-2.283165231347084045e-03
5.167396273463964462e-03
1.616246998310089111e-02
-3.230302361771464348e-03
4.725164547562599182e-02
-5.044626072049140930e-02
4.208331927657127380e-02
-4.823680222034454346e-02
3.187007969245314598e-03
4.772282205522060394e-03
-5.616346001625061035e-02
-3.650390356779098511e-02
1.259908452630043030e-02
-8.605352044105529785e-02
-1.273336540907621384e-02
6.376987323164939880e-03
4.891636967658996582e-02
9.488758444786071777e-02
-4.486110433936119080e-02
4.684127867221832275e-02
1.832325942814350128e-02
3.778799250721931458e-02
2.589539624750614166e-02
3.648230340331792831e-03
-1.908081956207752228e-02
1.911947503685951233e-02
3.713866323232650757e-02
4.922746494412422180e-02
5.103057250380516052e-03
