-5.729913339018821716e-02
8.443772047758102417e-02
-3.086089529097080231e-02
-2.789671346545219421e-02
-2.186706662178039551e-02
-2.379225194454193115e-02
4.794984683394432068e-02
-4.357650876045227051e-02
-5.744899436831474304e-02
-5.766297690570354462e-03
-2.524498850107192993e-02
1.216912921518087387e-02
2.309255069121718407e-03
-4.098208248615264893e-02
1.709250360727310181e-02
1.409652363508939743e-02
-1.574480347335338593e-02
-4.755140468478202820e-02
-2.291410043835639954e-02
1.404761057347059250e-02
1.041482761502265930e-01
3.038169071078300476e-02
1.844061352312564850e-02
9.983344376087188721e-02
4.967802204191684723e-03
-6.017154827713966370e-02
-4.768433421850204468e-02
1.243399977684020996e-01
-3.869557753205299377e-02
2.764752134680747986e-02
-3.391436534002423286e-03
-5.731208622455596924e-02
4.768778104335069656e-03
-1.171683706343173981e-02
-4.536482319235801697e-02
-7.618048787117004395e-02
5.290843546390533447e-02
5.053976550698280334e-02
-4.641321673989295959e-02
-1.972933486104011536e-02
2.504735253751277924e-02
-1.458691153675317764e-02
1.679993234574794769e-02
-1.942561380565166473e-02
-1.453204359859228134e-02
-2.932821807917207479e-04
-3.964548185467720032e-02
5.931190401315689087e-02
5.901259183883666992e-02
9.325766935944557190e-03
-8.256461471319198608e-02
-2.750588767230510712e-02
-4.564908146858215332e-02
-6.341538392007350922e-03
-4.005739931017160416e-03
9.195298701524734497e-02
-2.184288203716278076e-02
3.515493124723434448e-02
6.356007605791091919e-02
-4.581341892480850220e-02
-6.048769876360893250e-02
-3.086395189166069031e-02
-9.610783308744430542e-02
1.501738000661134720e-02
-1.137992460280656815e-02
9.912531822919845581e-02
9.482665918767452240e-03
-4.923486709594726562e-02
-3.594096004962921143e-02
1.827351003885269165e-02
3.551415354013442993e-02
2.023079246282577515e-02
-1.147683616727590561e-02
-2.714994829148054123e-03
5.596593394875526428e-02
-4.431211948394775391e-02
4.600065946578979492e-02
-2.407792210578918457e-02
2.662286162376403809e-02
-5.385367944836616516e-02
2.853565290570259094e-02
1.056421175599098206e-02
-1.042154207825660706e-01
2.855389378964900970e-02
5.632549151778221130e-02
2.089294418692588806e-02
-3.896762058138847351e-02
1.980522461235523224e-02
4.163774661719799042e-03
-8.025856222957372665e-04
1.111109647899866104e-02
8.100277930498123169e-02
1.618862967006862164e-03
9.334388189017772675e-03
-7.637321949005126953e-02
-3.245364176109433174e-03
-8.085618168115615845e-02
-1.227926695719361305e-03
5.575318355113267899e-03
-1.478256378322839737e-02
7.910164445638656616e-02
2.262894995510578156e-02
4.513957351446151733e-02
-2.621982013806700706e-03
-1.197041594423353672e-03
-7.194871455430984497e-02
4.544921591877937317e-02
-5.202658474445343018e-02
2.994664199650287628e-02
-1.013540923595428467e-01
3.245777043048292398e-05
-1.417052373290061951e-02
-1.304798759520053864e-02
7.145893573760986328e-02
9.547314792871475220e-02
2.903157845139503479e-02
1.948838308453559875e-02
7.609242945909500122e-02
-4.519591107964515686e-02
-2.625808492302894592e-02
