-7.389788050204515457e-03
-4.290699958801269531e-03
-9.437154978513717651e-02
-2.086422592401504517e-02
-4.111083969473838806e-02
-4.279104620218276978e-02
5.747009441256523132e-02
-4.367017373442649841e-02
1.310469955205917358e-02
-2.195467008277773857e-03
5.443211644887924194e-02
-6.855873763561248779e-02
-1.143251638859510422e-02
3.887817263603210449e-02
-1.165764499455690384e-02
-3.345834463834762573e-02
-1.281406823545694351e-02
6.233610585331916809e-02
-2.662219479680061340e-02
-1.465544849634170532e-02
5.425603315234184265e-02
4.661196097731590271e-02
-5.572786182165145874e-02
1.180051453411579132e-02
-1.336401049047708511e-02
-6.749189645051956177e-02
4.782896861433982849e-02
-6.246870756149291992e-02
-7.971667498350143433e-02
4.179075360298156738e-02
-6.409763544797897339e-02
6.726488936692476273e-03
2.215681597590446472e-02
-2.253081277012825012e-02
9.302437305450439453e-02
3.099991194903850555e-02
1.617325842380523682e-02
1.631174609065055847e-02
6.054029986262321472e-02
5.441219359636306763e-02
7.218944840133190155e-03
2.878491207957267761e-02
-2.193122543394565582e-02
-2.764794230461120605e-02
-3.696665167808532715e-03
-5.619517341256141663e-02
2.825002186000347137e-02
-6.020126864314079285e-02
3.895717905834317207e-03
-4.172810912132263184e-02
5.626204237341880798e-02
1.934948191046714783e-02
7.378336787223815918e-02
-3.701989352703094482e-02
4.954271391034126282e-02
-4.105722904205322266e-02
-8.467809855937957764e-02
3.124774247407913208e-02
6.528610736131668091e-02
4.294184967875480652e-02
-2.152779325842857361e-02
-6.525786221027374268e-02
-4.464209079742431641e-02
5.732797831296920776e-02
-4.968425258994102478e-02
-6.633549928665161133e-02
-2.069959975779056549e-02
8.278214186429977417e-02
2.912337658926844597e-03
-1.550031360238790512e-02
5.397621542215347290e-02
-4.114835709333419800e-02
-2.401140145957469940e-02
-1.730387844145298004e-02
-9.607695788145065308e-02
4.156905785202980042e-02
-2.633953653275966644e-02
-4.979949444532394409e-02
-6.406899541616439819e-03
-4.694948438555002213e-03
6.074197217822074890e-02
1.394639909267425537e-02
-3.841095790266990662e-02
-3.352684527635574341e-02
-3.314752504229545593e-02
3.967260010540485382e-03
-2.720821276307106018e-02
-2.150020934641361237e-02
6.517493724822998047e-02
-1.119549944996833801e-02
2.259782887995243073e-02
7.782644033432006836e-02
-1.024257205426692963e-02
3.477514535188674927e-02
-2.353725954890251160e-02
-3.468615934252738953e-02
-5.343821644783020020e-02
-2.930233255028724670e-02
-2.726093307137489319e-02
-2.201279252767562866e-02
-2.000766992568969727e-02
1.779232174158096313e-02
1.574416831135749817e-02
-3.630492836236953735e-02
8.905582129955291748e-03
-4.282813519239425659e-02
-9.240951389074325562e-03
1.050194073468446732e-02
8.210229873657226562e-02
-4.210137203335762024e-02
3.755149245262145996e-02
-1.578363124281167984e-03
-1.909781061112880707e-02
3.440921893343329430e-03
3.268333151936531067e-02
-6.889427453279495239e-02
-1.154247205704450607e-02
6.239052861928939819e-03
-8.306190371513366699e-03
-2.135620079934597015e-02
-4.548965394496917725e-02
1.989367604255676270e-02
2.050870656967163086e-02
-1.933436654508113861e-02
-3.235721960663795471e-02
5.834423378109931946e-02
4.885157942771911621e-02
-9.157872200012207031e-02
-2.493407949805259705e-02
2.737402170896530151e-02
-2.079673286061733961e-04
1.232067216187715530e-02
7.152338325977325439e-02
-6.444869935512542725e-02
4.913531616330146790e-02
-3.046000935137271881e-02
-1.986316405236721039e-02
-5.376657936722040176e-03
1.573234051465988159e-02
2.494356222450733185e-02
8.865107782185077667e-03
2.583079412579536438e-02
-1.328651793301105499e-02
2.797010913491249084e-02
9.328920394182205200e-02
-3.888358362019062042e-03
-9.051419794559478760e-02
3.425647690892219543e-02
2.744448743760585785e-02
2.594238612800836563e-03
5.128684267401695251e-02
2.396949008107185364e-02
-6.678447872400283813e-02
-6.648142822086811066e-03
-3.554160473868250847e-03
-5.307201645337045193e-04
7.027595490217208862e-02
3.086086176335811615e-02
6.351084262132644653e-02
1.850247569382190704e-02
2.658224664628505707e-02
-4.502337891608476639e-03
-6.790905445814132690e-02
-4.191222041845321655e-02
-8.173228707164525986e-04
6.093415245413780212e-02
5.814279243350028992e-02
7.054357789456844330e-03
-9.903305210173130035e-03
3.106894530355930328e-02
-4.081147722899913788e-03
-2.696962095797061920e-02
2.039175294339656830e-02
1.960583589971065521e-02
-3.883277624845504761e-02
-2.055682800710201263e-02
-6.529672443866729736e-02
-2.102292329072952271e-02
-1.920006237924098969e-02
1.112446654587984085e-02
3.173249214887619019e-02
4.519427195191383362e-02
-1.063423696905374527e-02
-8.614316582679748535e-02
-6.656945217400789261e-03
5.831972882151603699e-02
-3.273429721593856812e-02
3.060203976929187775e-03
-1.412427518516778946e-02
-5.784755572676658630e-03
-4.854587838053703308e-02
-4.852469265460968018e-02
4.375383257865905762e-02
-4.861215129494667053e-02
-3.680502250790596008e-02
-5.173342302441596985e-02
-1.161553058773279190e-02
-5.930426716804504395e-02
-4.096941277384757996e-02
2.855951897799968719e-02
1.820171251893043518e-02
-2.182508446276187897e-02
3.094297461211681366e-02
5.090362858027219772e-03
-3.109540790319442749e-03
-1.054920256137847900e-01
-1.712437835521996021e-03
-2.905498445034027100e-02
5.737038794904947281e-03
-6.858236342668533325e-02
9.842722676694393158e-03
9.624542295932769775e-02
-3.051805496215820312e-02
-1.560220774263143539e-02
-9.255938930436968803e-04
-8.492127805948257446e-02
8.200080133974552155e-03
-3.458677977323532104e-02
-7.986146956682205200e-03
2.815891802310943604e-02
-1.071037072688341141e-02
4.881063848733901978e-02
4.388734698295593262e-02
-4.979411605745553970e-03
2.958607114851474762e-02
-4.600784555077552795e-02
6.943371891975402832e-02
-4.143184050917625427e-02
-9.948901087045669556e-02
4.996369034051895142e-02
-6.469441950321197510e-02
-5.753656104207038879e-02
-1.480760704725980759e-02
-5.018250271677970886e-02
-3.941263630986213684e-02
3.441982343792915344e-02
-4.377111326903104782e-03
2.861888520419597626e-02
3.378528729081153870e-02
2.945378236472606659e-02
6.220248062163591385e-03
6.760179530829191208e-03
-4.780504386872053146e-03
1.138130389153957367e-02
-7.416350394487380981e-02
5.744671076536178589e-02
4.596120491623878479e-02
2.268712595105171204e-02
1.936474069952964783e-02
1.175719965249300003e-02
1.314596086740493774e-02
2.378811500966548920e-02
4.500915296375751495e-03
-3.422631323337554932e-02
3.013584390282630920e-02
-5.466976389288902283e-02
-2.085233293473720551e-02
-6.493156310170888901e-03
-2.345171757042407990e-02
4.664890002459287643e-03
3.496709093451499939e-02
-5.852406471967697144e-02
-2.863485552370548248e-02
-2.111436985433101654e-02
7.624566555023193359e-02
-5.474006757140159607e-02
-2.896119467914104462e-02
-6.088894605636596680e-02
-3.644989570602774620e-03
8.282718807458877563e-02
5.517787486314773560e-02
-2.184216491878032684e-02
-8.467193692922592163e-02
-9.628595784306526184e-03
-4.165353253483772278e-02
-5.790949612855911255e-02
5.782241467386484146e-03
4.660245776176452637e-02
1.435040216892957687e-02
-1.224965043365955353e-02
1.361812464892864227e-02
8.416651748120784760e-03
-1.054625287652015686e-01
4.326775297522544861e-02
3.476958349347114563e-02
2.810516580939292908e-02
-4.638582468032836914e-02
-3.978819027543067932e-02
-5.551306903362274170e-02
8.431903272867202759e-02
3.384527191519737244e-02
-6.366990506649017334e-03
1.040462404489517212e-03
3.970786929130554199e-03
5.159001052379608154e-02
5.385353788733482361e-02
-1.041456125676631927e-02
-1.963927410542964935e-02
-2.920329384505748749e-02
-6.463945028372108936e-04
6.716783624142408371e-03
3.923366591334342957e-02
-3.150696307420730591e-02
-2.648065797984600067e-02
1.705268397927284241e-03
-1.654507778584957123e-02
1.455289032310247421e-02
-1.784354634582996368e-02
6.096952036023139954e-02
-1.049840939231216908e-03
1.752517931163311005e-02
1.232263725250959396e-02
3.880774229764938354e-02
3.603987395763397217e-02
3.762172162532806396e-02
-2.929330058395862579e-02
-7.441976666450500488e-02
-2.973400801420211792e-02
-7.662597298622131348e-02
-3.558363392949104309e-02
9.757349640130996704e-02
7.964706979691982269e-03
9.037225507199764252e-03
-7.117746025323867798e-02
6.271441280841827393e-02
-3.100828826427459717e-02
1.196998283267021179e-01
-1.519803050905466080e-02
1.108026579022407532e-01
4.286659136414527893e-02
1.483853626996278763e-02
3.788580745458602905e-02
3.353589773178100586e-02
8.592960424721240997e-03
-1.329447049647569656e-02
-4.461633414030075073e-02
1.594774052500724792e-02
-4.403028264641761780e-02
-2.133705466985702515e-02
1.606276817619800568e-02
4.285275563597679138e-02
4.963630065321922302e-02
-2.372453920543193817e-02
-8.855419605970382690e-02
4.034980013966560364e-02
1.732909865677356720e-02
-2.495421096682548523e-02
6.290327757596969604e-02
-7.590820640325546265e-02
-6.922544911503791809e-03
-8.518946915864944458e-02
7.783134281635284424e-02
4.709746316075325012e-02
1.234748866409063339e-02
-2.512996457517147064e-02
7.880192250013351440e-02
-5.449771415442228317e-03
-6.755394488573074341e-02
-1.378387305885553360e-02
-6.191361322999000549e-02
1.037999801337718964e-02
1.686816476285457611e-02
-1.249971166253089905e-01
-1.092456514015793800e-03
5.226749461144208908e-03
7.800436019897460938e-02
1.285036057233810425e-01
1.311686914414167404e-02
4.351038485765457153e-02
2.102619782090187073e-02
2.346133999526500702e-02
3.061299771070480347e-02
-1.019548904150724411e-02
-2.187623456120491028e-02
1.324372086673974991e-02
4.152093455195426941e-02
-6.583389639854431152e-02
1.489895209670066833e-02
-3.658250719308853149e-02
2.464256621897220612e-02
-6.866678595542907715e-02
1.441061869263648987e-02
6.393215060234069824e-02
